pass_rich_shubert2_step1_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
182 -6.761818343225276 -16.46972862104359
848 -16.285837076837883 -28.34296263560912
1029 -16.835866218469878 -21.267987066488942
1482 -23.136716054429925 -23.58037782869351
1663 -24.93467542029394 -29.891892600550353
1784 -30.75697331194839 -36.92296691948334
2803 -37.65607040157866 -95.03446264709915
3016 -37.68112025019177 -137.14588372896637
3601 -37.68112025939542 -119.62292997417886
3609 -46.51131425928907 -184.29824031970512
3709 -52.05040216421545 -104.7136879073331
7028 -79.41091321421003 -160.8337629345488
7058 -79.41091322254876 -140.25434358831788
9015 -123.5767708227118 -133.39013865754208
9066 -133.39013865754208 -180.5747266182715
9136 -180.5747266182715 -181.57667781824043
9197 -181.57667781824043 -183.12092773758863
9257 -183.12092773758863 -184.269414160074
9327 -184.269414160074 -184.5477994190019
9367 -184.5477994190019 -185.4906151405264

11 3.6412054058492735 -14.218352483940256
12 3.6412054058492735 0.010205019534238203
13 3.6412054058492735 -40.44254477174202
43 0.39805993765118713 -6.521828912309996
53 -0.9905444589477824 -1.6878808387054787
92 -2.899577091299792 -2.9981132626863167
132 -4.535161140907434 -19.95903765695704
143 -8.910904715109924 -12.44022412783048
264 -23.53740690003376 -65.79120967161835
667 -30.71529048941987 -37.39221012522081
1050 -37.65265602628025 -45.13129933205137
1634 -39.588744507780696 -45.459178916617574
1753 -46.51086561629672 -72.63724747833926
1804 -46.5109011640655 -129.5188004930964
2409 -52.050401956233486 -162.40103253095256
2581 -52.050402186263916 -118.9174544163733
2640 -54.40486542965817 -129.88949795515708
3931 -79.41091319978057 -142.89925307546252
3981 -79.4109132104209 -90.8624858938409
3991 -79.41091321145522 -102.49662236445509
4243 -176.40243386058566 -186.43354254748348
4386 -185.55473535205462 -186.71384365720402
4436 -186.59101511002314 -186.61972450959425
4506 -186.6229825479027 -186.62678032164501
4526 -186.62678032164501 -186.63522314935742
4556 -186.63522314935742 -186.63598814652497
4737 -186.67062403347813 -186.72701187203114

13 -1.4602940043958126 -6.243924014921477
43 -2.795110262609208 -5.006318827425352
52 -4.01494846938953 -4.192234015627742
62 -4.192234015627742 -5.237702146290997
63 -4.192234015627742 -6.8364285471105
73 -6.8364285471105 -7.314003566001804
83 -7.219272952290981 -7.427575801437324
92 -7.314003566001804 -7.4553555788806
93 -7.314003566001804 -7.678437767349336
102 -7.4553555788806 -7.779855415741821
213 -7.678546150619317 -8.764360989144445
303 -8.935057956358525 -9.147885770792243
313 -9.147885770792243 -9.339050616724707
341 -9.339050616724707 -11.602091670678579
453 -9.795782356770243 -12.314345164289959
793 -9.859914128819513 -13.692485035942235
794 -9.859914128819513 -17.65167023653758
987 -12.949344280107136 -13.183768580649968
1289 -12.962782798058962 -14.129756935060522
1338 -13.52356389734175 -13.877544449038183
1488 -16.142035444145453 -20.265353003299044
2135 -23.136716175591896 -43.482517214637646
2234 -24.920435577410395 -26.14441686673409
2527 -30.757769344895106 -38.85885903864217
2728 -37.65607040981885 -39.955714059175584
3131 -37.68112025284614 -38.86073556265299
4238 -46.31991906769856 -46.38979642249573
4239 -46.31991906769856 -46.503438109200296
4431 -46.503438109200296 -46.509485466995784
4509 -46.509515910949304 -50.124708589955574
4801 -46.51131413700287 -53.281758786122175
4923 -49.51858430704733 -51.09231015193507
5264 -51.911039978126574 -90.32019246482274
5265 -51.911039978126574 -109.59445263979443
5629 -52.05040216175404 -64.46607746316712
6970 -52.05040217910648 -75.77043373796985
7312 -52.55340043922327 -155.26575936719794
7313 -52.55340043922327 -175.41573527338718
7687 -54.404865427286076 -135.7787442899514
7766 -79.41091316451171 -112.49698551883563
7828 -79.41091317936419 -79.41091319838938
8290 -79.410913198392 -99.76161513895792
8503 -79.41091321383412 -185.43250312721838
8593 -123.55188530061444 -159.23032492999843

11 3.599467240856339 -44.63374415313318
13 3.599467240856339 -8.945063412228176
23 -2.2815380088432224 -5.586820272810724
52 -5.183609775144686 -6.671309832610878
53 -5.183609775144686 -5.685479641260696
174 -9.410428388831015 -12.566081246391915
292 -10.437076202509878 -22.919996445317405
293 -10.437076202509878 -10.559526758559928
295 -10.437076202509878 -12.327533255617752
305 -12.327533255617752 -19.704747535139973
534 -13.540000463198167 -17.160861352039028
756 -13.544826707006631 -16.650899314518657
757 -13.544826707006631 -32.774643565398904
968 -16.83568686805201 -21.353492619852208
1232 -21.863882523155105 -29.238297898067227
1443 -22.13543096939347 -28.580429755068067
1786 -28.05680526724529 -30.956366121658657
1967 -39.58874446990054 -91.67615968931008
2370 -46.488091915898956 -111.25314368513689
3024 -46.51131427166798 -48.00066232093085
3628 -52.04907578562885 -99.86063668662956
3729 -54.404865436834605 -75.85746502751424
5170 -79.41091319265057 -83.18936398801902
5391 -79.41091322007117 -165.25076936976131
5776 -123.57677084931923 -133.64778601142703
6754 -123.57677085101591 -184.46277570354115
6853 -184.46277570354115 -184.94029719264813
6894 -184.94029719264813 -185.44237553307505

11 1.0043839704568007 0.5432072359666904
12 1.0043839704568007 -4.187355409559893
132 -4.743997518744985 -9.502323915511083
144 -7.413273552545503 -7.903360619577086
265 -9.371996209874954 -10.693683218415662
618 -12.96103234376013 -16.408902394680716
697 -13.55127349252676 -15.96823649825562
1038 -16.256879373417068 -29.713666237213204
1039 -16.256879373417068 -45.19633662058782
1202 -22.130024183541686 -22.796404459191933
1353 -37.68110981452462 -44.992890352623924
1804 -37.681120257267594 -40.51593179249738
2240 -37.68112025726817 -56.85767452008694
3520 -38.29597287937309 -56.050837307951014
3942 -46.51131426654491 -64.21648479764511
4063 -49.51858426637065 -110.57351542068203
4650 -52.553400429231836 -58.236595939848925
4911 -52.553400434912 -64.51230002807839
4961 -79.16459750798465 -92.37885790999356
4992 -79.29045240522626 -183.2545130514569
5355 -79.4109132177503 -102.59963732702347
7030 -123.57677083116424 -182.51919822035288
7099 -167.66858107472896 -179.40132737873347
7241 -179.40132737873347 -182.08937832735023

11 33.16861982036735 -0.9249386553128156
12 33.16861982036735 -28.45729267088222
13 33.16861982036735 -9.386249990035106
33 -0.9249386553128156 -3.343471689261241
43 -3.343471689261241 -3.742047189255846
53 -3.742047189255846 -4.014617712098519
61 -3.825137448210257 -18.81882517566589
73 -4.014617712098519 -5.830334542522305
83 -5.540509730416318 -5.557658836557372
92 -5.557658836557372 -6.3580215079075515
93 -5.557658836557372 -6.073496121728782
102 -6.3580215079075515 -8.335777787314838
103 -6.3580215079075515 -6.675750671653031
193 -9.354857425519219 -11.094138991261383
364 -9.811242274516237 -10.928161656429925
483 -10.936872355914494 -17.94148978428356
866 -12.944514626711358 -14.89304420098667
1200 -16.835875608775495 -31.18858886469242
1361 -37.61234105806058 -37.931948680344355
2852 -39.588744497809884 -101.24909696574522
3034 -46.511314238350245 -48.509920830491545
3468 -46.51131427249112 -49.200288019920194
3588 -49.200288019920194 -64.52676390764438
3950 -52.0504021851294 -63.26975500108089
4405 -52.55340043620961 -69.46941613597247
4749 -52.55340043901585 -83.32905545819288
5283 -79.38653676268542 -176.84113519179272
5332 -79.41090787782375 -126.49852083000995
5696 -123.51943835543133 -132.0693343502113
9964 -123.57677085473453 -184.58515237132502
10195 -123.57677085712831 -158.27632055099428
10285 -158.27632055099428 -182.5394302171102
10729 -182.5394302171102 -185.2747659889188

11 46.88078442662494 -0.3138921936070122
12 46.88078442662494 0.16503377113170978
13 46.88078442662494 -0.8123089099449369
22 0.5484813780134762 -0.4416216266282731
43 0.16503377113170978 -0.18243043002415113
63 -0.4416216266282731 -0.6995349811216741
73 -0.6995349811216741 -1.6357870071982894
92 -0.8123089099449369 -3.1684520327502566
103 -3.9644913766416607 -11.534861895154256
143 -6.112608272428691 -6.516897686451035
153 -6.590135794482824 -7.094929224703842
163 -7.47116541285792 -9.244880244755636
172 -7.7155098941818245 -15.92689498010735
182 -9.244880244755636 -11.35895300260444
304 -10.461371846436741 -10.483905785502458
412 -10.49156230950738 -76.45387145984108
665 -13.518091942321679 -15.727266489562593
966 -16.255102644155134 -22.39454394802734
1086 -37.656070310072664 -38.399811860851145
1087 -37.656070310072664 -39.1401483736427
1331 -39.56266061305464 -65.74778103054432
1583 -46.50963283960099 -51.57651091268376
2056 -46.51131423011598 -63.17641824067289
2702 -79.41091311255492 -119.38386872060987
2721 -79.41091313358339 -106.4051970506095
3195 -79.41091319569361 -112.84939326944829
4124 -79.41091321006975 -99.88342101440458
5001 -123.56169500269387 -145.51828479246754

33 5.0957369284268985 -2.4007191049938448
83 -0.26030894148603834 -2.056936727811649
112 -8.173951089609668 -22.834328015985033
113 -8.173951089609668 -16.734750332346426
564 -38.221042121912596 -51.019234421155396
597 -38.23085217776609 -45.8560273655878
1553 -38.29597286771352 -47.85498601769644
1897 -46.50850756680624 -103.33358151381792
1987 -49.51858419299381 -53.96324611157204
2078 -49.518584281820395 -49.518584294638934
2188 -49.51858429463959 -49.518584301704685
3225 -49.51858430737664 -56.02238142611421
3297 -52.05013927925003 -52.530061506678166
3779 -52.53828795558853 -111.22079227475129
3870 -79.41091318378375 -80.27469349180859
3890 -79.41091320146111 -114.07506217023688
4203 -79.4109132206523 -183.31238018521734
5099 -123.55902521872069 -155.2545310404726
5926 -123.57677078148242 -175.5112373207766
6007 -162.36443498980464 -173.2507717055037
6016 -173.2507717055037 -185.5644561209368
6159 -185.5644561209368 -186.36453478596434

12 9.37983218443114 0.255331773351929
13 9.37983218443114 -9.229743000114395
93 0.8275183080079788 -1.848637487568367
211 -7.868681471591554 -20.065295352101305
323 -7.869217666683246 -17.98330120838306
554 -9.517961881745336 -9.572978601213364
687 -9.526130472235042 -11.11352888236726
758 -12.717149611277582 -13.970267402836111
876 -12.956788561930642 -29.650530836577236
898 -12.95701987197685 -18.30665242286137
1200 -21.96510165416355 -34.850492245540046
1220 -23.136550295634617 -29.292369835318574
1339 -30.77228971539891 -36.9072114763219
1340 -30.77228971539891 -43.67278072288438
1571 -37.68111918908779 -67.05020225825099
1572 -37.68111918908779 -101.51569242538017
1743 -37.681120213146826 -157.59831227285193
2138 -38.29596940273155 -43.12373920363118
3811 -49.51858428808674 -110.56459213647925
3821 -52.05040209142573 -81.34767007505953
3842 -52.55340044116025 -110.59431849683247
4206 -54.404865396082386 -72.39000849407236
6949 -79.4109132045178 -122.86032962268769
6988 -122.86032962268769 -126.71755257425576
7321 -123.57677082548402 -155.01808173411362
10014 -123.57677085408528 -160.6762286665303

13 0.15288075991364342 -2.421451551176967
63 -2.387364449147078 -2.5888437639007593
143 -3.2573991158883766 -5.368251073269129
153 -5.431247039610359 -6.297978515692653
162 -5.970898595860954 -6.223247434516098
163 -5.970898595860954 -7.716630397217831
173 -6.918271644163699 -9.776270704588464
291 -7.722046618084803 -37.82611783875657
292 -7.722046618084803 -39.80764144882928
414 -7.872821240155715 -9.040627585328536
443 -9.040627585328536 -9.240857517802516
455 -9.240857517802516 -9.262059496009233
475 -9.262059496009233 -9.767024972723512
505 -9.767024972723512 -9.805919808750378
595 -9.806892474120046 -186.68798279788126
785 -10.490606841771342 -14.001661589369554
1237 -23.136463760108246 -26.455477596889388
1238 -23.136463760108246 -23.778791902893005
1381 -25.46714414377656 -29.289896356729194
1734 -32.770894005291055 -36.754459630530185
2177 -37.656042182376424 -114.71077066642724
2398 -37.6560700631237 -41.19651201410119
2770 -39.588720787746404 -182.1566852426987
3222 -52.05040217472748 -64.77292649099216
3274 -52.05040217472748 -120.47444462255491
4001 -52.5534004321272 -52.975094642290756
4181 -52.975094642290756 -53.48147678574469
4192 -53.48147678574469 -54.12014830797519
4575 -54.29765975695933 -157.6081680817277
5139 -54.40486541521671 -150.07458916708822

13 -2.584758859065565 -12.773584203206157
22 1.273836806557169 -1.4628071292459865
23 1.273836806557169 -8.448507343977752
33 -1.7249017946397511 -9.561367825982348
223 -9.73264874403007 -14.107128009171984
375 -13.717476929034715 -14.04298007547384
617 -16.178891525250492 -17.282613648131484
717 -21.791149537797953 -21.891427789256777
797 -22.13537142239954 -46.32073752182226
807 -22.135407702044553 -22.135413264150458
817 -22.135413264150458 -22.135416206430044
926 -22.135428270604862 -23.98729781131556
1136 -24.9202637922234 -30.195182694624243
1148 -24.920409581262263 -24.920413296574047
1521 -24.920435411731876 -28.217771228224652
2197 -30.780747416721667 -43.430483200516065
2589 -30.780753236632737 -37.20656871196635
2730 -37.209730308405895 -37.41087344237218
2852 -37.41087344237218 -37.58761339529338
3909 -37.6560657354344 -74.03404762833736
4375 -37.68112024409596 -88.44349247886302
4524 -39.5887445026861 -62.355227475552525
5484 -46.51131426799467 -66.2881441528666
5593 -54.40486540736592 -59.19213754472471
7307 -79.41091314915833 -116.43426166721343
9235 -79.41091322166422 -131.33817566567663
9568 -79.41091322183894 -150.55534739469076
9941 -123.57677084626836 -137.50204429170935
10029 -152.6752230828483 -174.09844976977027
10061 -176.38683545562802 -179.0396934458288
10099 -179.78493589378087 -181.0044908261449
10100 -179.78493589378087 -185.49955996429807
10169 -185.49955996429807 -186.2855403626239
10625 -186.2855403626239 -186.41274553583565

11 6.458907059928332 -10.354340130711506
12 6.458907059928332 0.012842280352621487
13 6.458907059928332 0.746116889185321
51 9.494381155614168 7.627070130613832
53 9.494381155614168 -1.505314477063956
83 -1.4522338787872169 -6.306522239601547
193 -7.864012954114261 -13.134626523755516
334 -10.931058855953362 -11.69710956743584
443 -11.942418453526667 -14.817603993177928
454 -14.817603993177928 -15.82930601319056
665 -16.263430429940087 -16.652235951181694
754 -16.27100586221501 -19.076652193248968
873 -16.831189502092187 -22.268501341978507
874 -16.831189502092187 -24.085171425885633
1148 -22.039136356407724 -26.347048108275285
1378 -24.64288288388056 -48.665037883316266
1531 -37.64806317460309 -41.43179856403657
1760 -37.681120218793176 -41.88657985324178
1884 -37.68112021879394 -42.58782382222437
2448 -46.506974276761035 -50.274248046786134
2518 -46.51131427318999 -56.49114895222572
2638 -52.42094164832722 -63.036382577817655
3233 -52.553400441248186 -55.60178432696349
4050 -54.40486543811027 -177.3649610107868
4606 -79.41091311373592 -82.09471876225928
5593 -79.41091318948483 -122.60960469886545
5633 -79.4109132001704 -162.87946687179027
7821 -79.41091322267293 -140.18059806383496
7974 -152.7208056106711 -177.07206318875575
8095 -177.07206318875575 -180.22042969887437
8154 -180.22042969887437 -180.80449167915702
8205 -180.80449167915702 -185.03317007717868
8234 -185.03317007717868 -186.60410066095307

52 -0.49627901301918975 -4.0801925761449604
304 -7.886276444417512 -11.855535735585642
646 -10.149601168340471 -13.203672225205745
778 -13.741282232411717 -32.533289435126584
887 -14.408449005026998 -22.940892622833985
1232 -16.833371993169624 -20.56862113953957
1240 -20.56862113953957 -182.82846310257557
1242 -20.56862113953957 -29.249024487800448
1383 -32.08440351629836 -37.524237617756185
1806 -37.65213284940536 -38.17250944157374
1895 -37.65606830457927 -40.03923717982719
2128 -52.03735731122417 -76.68013710333855
2592 -52.05040217848478 -70.96089977194352
4317 -54.40486539133478 -138.88208921242278
5033 -79.41091320113009 -94.97869750097769
5395 -79.41091322262413 -93.00434838023229
5514 -93.00434838023229 -160.45878108106885
5515 -93.00434838023229 -148.72176384324854
5799 -123.57677082841877 -126.84265170724248
5858 -147.2540630843893 -168.31540763790653
5879 -168.31540763790653 -169.66975508423545
6322 -186.16461022580452 -186.62622973643101
6574 -186.62622973643101 -186.64972035481432

12 -0.8117123565230094 -4.695319739618472
13 -0.8117123565230094 -34.647521486481395
21 -1.9934213309443476 -12.204466725893573
43 -5.778952604515159 -8.388325277278895
82 -8.388325277278895 -9.982530333742499
83 -8.388325277278895 -10.405421717695212
92 -10.405421717695212 -20.0786670407435
93 -10.405421717695212 -10.740513052179896
102 -10.740513052179896 -10.876559559134886
274 -10.89345233404236 -13.242966675337255
392 -10.930041488122171 -99.86963169260866
393 -10.930041488122171 -60.509852810549745
455 -16.22791685119696 -95.38553134633212
485 -37.52220703163428 -109.09381209245637
979 -37.654882492591405 -60.7792782828346
1230 -37.6560702820686 -38.901037660524544
2046 -46.5110005538666 -58.456855646578695
2249 -79.41091300154613 -80.72209173250968
2922 -79.41091320833247 -136.81083968662392
2923 -79.41091320833247 -108.80870414897865
5336 -123.57677084457133 -182.14462253305894
6587 -123.57677085466757 -172.7961744357385
7282 -123.57677085655192 -151.9762817998659
7403 -123.5767708590752 -139.03011759522852
7837 -152.37157987730163 -152.72485601785388
7847 -152.72485601785388 -184.01850170983693
7857 -160.63620723154816 -165.3591093000608
7916 -169.7224404405255 -181.6622186067446
7927 -181.6622186067446 -184.47964782500588

11 4.51125742507669 -28.978897707672612
12 4.51125742507669 -52.04859552107753
33 -8.612911628951704 -23.341797122091098
154 -14.3860433657324 -15.61380685496818
325 -16.28690448970829 -19.09442300744203
364 -19.09442300744203 -22.60263390887785
434 -24.748111629136275 -29.6730103494227
1070 -46.32921065393128 -52.079425202897276
1140 -46.408458211986996 -46.41798840929286
1169 -46.421476309785184 -46.83849253243498
1553 -46.51131171126706 -59.590482018375
1976 -52.050401956023705 -52.15014476648494
2005 -52.15014476648494 -62.88067115145405
2408 -54.404865248464596 -119.72923141095887
2661 -54.404865434010844 -172.12484187536148
3860 -79.41091302750922 -148.51836789918056
4244 -79.41091318587604 -88.12555992932789
5010 -79.41091321159125 -177.85420238101298
5059 -79.41091321880089 -98.51790253307063
5159 -101.21228347897546 -186.73090609560518
7329 -123.57677085337949 -149.0978407407991
8003 -123.57677085559637 -184.0148506350422
8479 -186.2652167401487 -186.36828639302635
8587 -186.36828639302635 -186.62257499521232
8730 -186.62257499521232 -186.64110047397492

71 -0.6842548760470988 -1.286483149335956
72 -0.6842548760470988 -9.40886386146367
73 -0.6842548760470988 -2.1196036446070234
82 -3.8080853427869203 -4.1116808660414605
93 -4.1116808660414605 -5.28114272020829
143 -7.331465767967135 -7.53037960164937
261 -9.378718889414563 -19.446781323290047
323 -9.659519441112002 -34.67621482334439
443 -9.814430731478279 -26.09587977940587
445 -9.814430731478279 -10.112669086656734
563 -10.94224840158941 -16.224020319344447
564 -10.94224840158941 -17.29876771659312
886 -24.91458760550616 -74.67475309476602
1422 -30.78075322704474 -34.13007747185024
1470 -34.13007747185024 -35.9944343784195
1482 -37.68112010893434 -45.06676591481659
1885 -38.29597233116252 -38.85359537165802
2114 -39.563975386957225 -45.1380293404831
2187 -39.5697020688213 -73.58197048056203
2530 -46.50309228066281 -169.48846280494533
3347 -46.51131426498455 -48.95128353282448
3445 -48.95128353282448 -134.79655640354517
4475 -54.4048654371993 -64.01532085499234
4675 -71.55139589875661 -76.15051760662159
4737 -76.15051760662159 -78.27786502473613
4969 -78.27786502473613 -135.33673708524228
5796 -79.4109132201749 -89.10353695520786
5856 -79.41091322115611 -186.73090711679478
6976 -79.41091322207002 -164.16999699160849
7025 -123.57677059499244 -153.74619358182346
7246 -164.16999699160849 -164.35333326731683

12 -0.7406607842360268 -6.4371689783118065
23 4.592753879234603 -3.0999962359327715
63 -3.725585167465566 -7.381527912470908
72 -4.677366532373733 -7.872360140978922
73 -4.677366532373733 -6.530321447715015
83 -7.303334804130966 -7.9571007090980554
153 -7.930750886250022 -18.052744980713232
405 -10.136103804083291 -11.116420003045658
634 -13.524998382011026 -34.91527900700624
635 -13.524998382011026 -26.938572109145216
767 -13.551181519537336 -20.073460786105603
828 -14.395421913363133 -15.75052981302197
1090 -16.28549304038539 -52.04867513832317
1453 -23.12730164381106 -30.668251302938206
1521 -35.5496632145232 -148.1568868607666
1533 -37.654985404342696 -39.771971093872665
2328 -37.65607040397806 -42.1798432322974
2883 -37.68112025467344 -99.15032075599417
3134 -46.51131421270357 -49.5207823841561
4074 -52.55340043436898 -78.40387594216857
4182 -79.41091319597207 -92.73206484988368
4416 -123.5767707351404 -178.84795122365307

11 44.84802683441396 -19.081444627237182
12 44.84802683441396 -0.24007845276227044
13 44.84802683441396 0.4665996896008076
23 0.4362437269600913 -1.185624295364485
33 -1.185624295364485 -2.3068085760562265
72 -3.226994291113304 -16.41738623568379
93 -7.596351312778741 -7.912952640925533
101 -7.912952640925533 -10.500101395361282
313 -10.44922303006564 -15.024862730419201
465 -21.748895688315983 -26.86772865725073
475 -21.82625936415773 -22.01162392725333
494 -22.01162392725333 -32.95480679022288
959 -37.678708468662336 -39.27611038000281
1251 -46.492907348401026 -76.03389798598378
1594 -46.51131414287077 -48.22052145388528
1986 -46.511314273419806 -49.369296232651436
2046 -49.369296232651436 -50.062482578013906
2155 -50.062482578013906 -50.84663785631643
2519 -52.046259877884104 -61.38348021730409
2660 -52.05040197548106 -52.29789714473134
3072 -52.55340044262313 -106.91386159924946
3427 -54.00160258953389 -62.9805506540428
4625 -54.40486542913621 -84.0857429583407
4756 -79.41091322282566 -164.20183860169888
5121 -123.33851110041596 -140.07320581226094
6218 -123.57677083281578 -157.48566383388678
7640 -123.57677083860666 -123.91304708403989
9042 -123.57677085730303 -147.21939942561326
11102 -123.57677085891984 -124.9292161688213
11141 -124.9292161688213 -156.13670704149
11161 -156.13670704149 -164.60274150898903
11182 -164.60274150898903 -183.3547030916144
11372 -183.3547030916144 -183.86537459025377
11564 -183.86537459025377 -185.78277597168625
11725 -185.78277597168625 -186.3379058462745
11735 -186.3379058462745 -186.4142551942258

21 2.081033412770845 -4.5424436731089655
22 2.081033412770845 -0.25071509610054366
23 2.081033412770845 -2.697282468460236
32 -2.697282468460236 -8.617195014424233
262 -10.968846383366659 -12.779204560144102
386 -10.969737254581553 -18.671653747218983
546 -24.936270644815576 -41.800791062821695
567 -36.30068782457716 -48.342177912775455
940 -37.59405527709145 -39.053589911828126
989 -37.6808712331946 -39.15808907304375
1865 -46.51129932776923 -160.16403698706083
2623 -46.51131426160822 -100.44421733956938
2672 -49.51858425813521 -51.2878741391961
3851 -52.05040218446611 -155.60310905481828
4125 -52.05040218692789 -122.51776001160589
4244 -54.4048654036919 -66.38793198433896
4286 -54.40486542237894 -54.40486543826243
5222 -54.40486543826341 -145.23222549989686
5536 -79.41086932954263 -108.90350927760713
5565 -79.41091320542553 -86.20579514572019

12 -3.437957651527073 -13.346842179613231
32 3.2749247048030816 -2.98309032083176
83 -4.542149914443433 -4.596915036578893
103 -6.426979688751761 -7.404571541054992
113 -7.404571541054992 -7.685268930037933
133 -7.600395428070023 -7.654378921022031
251 -7.668124824158285 -26.468117246935037
252 -7.668124824158285 -25.05877481317348
372 -7.977973835690891 -15.870750934607603
373 -7.977973835690891 -15.804347758665239
444 -10.924063411961761 -10.926448939163286
455 -10.926448939163286 -10.927850805599318
697 -10.946487621776383 -10.957289401077452
715 -10.957289401077452 -11.956151703896767
766 -15.98238001375302 -48.23845515424229
908 -16.26997589009034 -16.888150509825074
1331 -30.780753036706084 -35.93589651305939
1795 -36.23356588446563 -43.22938083616336
1955 -38.24352064118802 -43.658864818078634
2116 -39.58874447471613 -46.915732317193445
2227 -49.51858429975809 -75.22700239162907
2630 -52.01347423155382 -53.8746745080782
3032 -52.05040188187825 -64.20789888808143
4594 -52.05040218791503 -75.44941993629054
5231 -52.05040218791605 -81.99724148938652
5856 -52.050402189264624 -119.76829649110367
6874 -54.404865430525874 -72.3099175921543
8751 -54.40486543446321 -63.87022029754411
9053 -76.1426916862047 -76.34345640957693
9074 -76.34345640957693 -77.69218474740869
9113 -77.69218474740869 -79.07914779238814
9235 -79.07914779238814 -79.26305686983862
10496 -79.41091321669853 -131.96407576829182
12512 -79.41091321729145 -131.08213732365155
13067 -79.41091322169473 -171.41841692899536
13441 -123.57677085278345 -148.31323049474992
14560 -123.57677085479446 -155.9395182248284
14913 -123.5767704784151 -183.6818718971444
15045 -155.13640829478643 -183.0749545600586
15226 -183.0749545600586 -185.10433657011947
15256 -183.6818718971444 -186.07173078150035
15276 -184.68953223145022 -185.10750006403606
15316 -185.10750006403606 -186.46718230204624
16062 -186.54565533343205 -186.6694965414706
16142 -186.6694965414706 -186.6809443817226

13 0.091994879606455 -2.4665609966156965
43 1.4181128641267227 -0.0999349597298432
52 -0.0999349597298432 -1.445301421548252
53 -0.0999349597298432 -0.35229257118753826
62 -0.35229257118753826 -1.168772718279696
73 -1.168772718279696 -1.4735829824265747
83 -1.4735829824265747 -3.2259475565378115
143 -6.477430793991001 -7.083059377686258
153 -7.21780375204138 -8.672406217653599
575 -7.977851406134992 -13.722341457806007
716 -9.859582345738037 -12.801372764730917
938 -10.498395819499413 -10.515348375862468
1138 -12.904172138272736 -16.867821590270022
1641 -12.964818899518134 -18.31938731183852
1761 -13.551274419992403 -180.34903914065515
1762 -13.551274419992403 -138.05699087879734
1914 -16.286099575748114 -22.532196001470062
2258 -16.835875591155393 -17.056678552807323
2631 -22.135435409073363 -36.44929030827604
2660 -23.130222473332715 -28.42269645767891
2832 -30.780753233168674 -31.72255617297177
3265 -37.20624535123018 -41.03127102946167
3425 -37.65591668254468 -38.42493951211716
4061 -38.28777159676751 -38.293318470454615
4091 -38.293318470454615 -38.29490679288966
4331 -38.29531897076084 -101.41538300148072
4533 -39.58874421559712 -39.740557684658775
4774 -49.51858222250839 -184.90289121665697
4814 -52.05040218027768 -52.67448219749098
4914 -52.553400330154716 -60.35013353733113
5692 -54.404861954229474 -176.9414196563517
5963 -123.57674395469469 -162.02945427517173
8212 -123.57677085761297 -133.1113380236369
8283 -133.1113380236369 -165.38379585484563
8352 -165.38379585484563 -170.79911954295108
8383 -170.79911954295108 -180.9420490027911
8454 -180.9420490027911 -185.2491575610883
9483 -186.48793092904856 -186.52690017306105
9664 -186.52690017306105 -186.58237950566516
9694 -186.58237950566516 -186.64259573896777
9996 -186.68635768430013 -186.7153009356507
10066 -186.7153009356507 -186.71533881523877

33 0.8208525666133429 -1.0129123106094742
73 -2.1205304196813497 -9.032266409110331
153 -7.223784968008763 -8.567137816973277
312 -10.076281840455419 -118.51096741753636
334 -10.076672198422115 -10.07677092715669
404 -10.084869231814057 -10.102977008442048
525 -10.131489205424522 -10.136061544446111
533 -10.136061544446111 -11.999795184088963
875 -12.64271502342034 -49.518488927845944
876 -12.64271502342034 -42.94735147772549
1108 -12.9648187715106 -16.371444472399734
1521 -24.936914139904733 -45.07843261878053
1916 -37.65607041261945 -38.199956761315576
2227 -38.2959728740559 -48.556143569367705
2550 -39.57137062229413 -45.48626395876284
2671 -46.23452732727083 -46.25710436543704
2681 -46.25710436543704 -46.476431748386354
2740 -46.477793951777294 -120.90022065171141
3969 -46.51131426665445 -136.53488378054027
3970 -46.51131426665445 -130.18698553760433
4888 -79.41091321303806 -152.64427662249977
6108 -123.576770800674 -168.01355631423615
6190 -123.57677080770512 -123.5767708307759
8306 -123.57677084451603 -159.70099310259187
8317 -123.57677084451603 -186.2296423858025
9609 -123.57677085255752 -145.3140845776574
9921 -123.57677085490093 -125.2569724715932
11796 -123.57677085872874 -130.8817879707191
11888 -179.92557857726337 -185.19880108367263
12028 -185.19880108367263 -186.0583484823782

12 7.249459438853201 6.027493063531788
13 7.249459438853201 3.6842255875019885
72 2.464312745630114 2.1621263389934833
73 2.464312745630114 1.4190315873237476
83 1.4190315873237476 -29.705952248090046
282 -9.034338183874336 -22.091839119126032
403 -9.858772220811593 -10.959809552372684
523 -10.150690677682036 -76.07999640698489
524 -10.150690677682036 -26.310824898197954
727 -10.494153450342454 -10.502917414685383
1009 -10.503296027492496 -11.85849929100535
1301 -13.546222938255134 -15.147798903720718
1391 -16.835875524911096 -17.0481088317277
1600 -23.085816079944816 -183.4297260968648
1994 -37.608069848425 -39.88287872874942
2114 -37.65604881361187 -48.4418462904011
2932 -54.399646980605226 -73.03834450281977
3023 -54.40483399649626 -186.73070873905596
3396 -79.41091320553353 -100.36232897316252
4364 -123.5761444044829 -124.62580120255947
4452 -123.57677082774197 -170.42925214034105
4513 -123.57677083922694 -186.73089205512116
4695 -170.42925214034105 -175.96554396723454
