best_deceptive2_step1_poor5rich5
eval_cnt fitness r/i/p
72537 -0.9999999905245462 r
72608 -0.9999999911596438 r
72679 -0.9999999921314286 r
72749 -0.9999999944166599 r
72820 -0.9999999950096535 r
72891 -0.9999999953431551 r
72961 -0.999999996223991 r
73042 -0.9999999968260583 r
73143 -0.9999999986564712 r
73213 -0.9999999989249259 r
73304 -0.9999999994916683 r
73385 -0.9999999998208272 r
74071 -0.9999999998399414 r
76745 -0.9999999998798061 r
81589 -0.9999999999831044 r
89763 -0.9999999999909182 r

1 -0.16398154789229297 i
4 -0.21183620612477025 i
10 -0.5485087091733906 i
20 -0.6053773161586334 r
40 -0.6105530600345488 r
80 -0.6144001634936204 r
201 -0.6171025990395422 r
211 -0.6255090765095039 r
221 -0.628467084883085 r
230 -0.6997668773688351 r
241 -0.7353735970048397 r
261 -0.8508790559327569 r
332 -0.881833206932432 r
372 -0.9582503036954689 r
442 -0.9585007569287708 r
452 -0.9602586600993629 r
512 -0.9617178772807994 r
522 -0.963069449714756 r
542 -0.9631750016134474 r
562 -0.9657166102904577 r
613 -0.9667732524099666 r
643 -0.9681025648214789 r
694 -0.9683263809741688 r
714 -0.9691085104728325 r
724 -0.970331179691646 r
764 -0.974178185655399 r
794 -0.9797728065529082 r
844 -0.9817656449783535 r
865 -0.9846219177641619 r
895 -0.9871472249094981 r
905 -0.9878756477915419 r
976 -0.9878756485476539 r
986 -0.9878871775449157 r
996 -0.9878875841506553 r
1016 -0.9880033044799402 r
1027 -0.9880721340179686 r
1067 -0.9880917386532083 r
1077 -0.9887142720249819 r
1087 -0.9889527490744561 r
1107 -0.9894154884205878 r
1115 -0.9899007379875301 r
1198 -0.9899007382385385 r
1208 -0.9899301446528139 r
1228 -0.9901345154152993 r
1237 -0.990567310056276 r
1268 -0.9907392459995759 r
1279 -0.9911549021395418 r
1299 -0.9916070017156748 r
1319 -0.9918252010509316 r
1329 -0.9923670881974205 r
1339 -0.9923830867335348 r
1349 -0.9929585225373333 r
1359 -0.9936378602355653 r
1370 -0.9937761180533556 r
1410 -0.9942847609400525 r
1440 -0.9950876311053001 r
1450 -0.9956635744915809 r
1460 -0.9966830661387842 r
1470 -0.9966895564441949 r
1480 -0.998666096031479 r
1561 -0.998666096580594 r
1571 -0.9986682144436743 r
1581 -0.9988805751262212 r
1591 -0.9989964782246541 r
1611 -0.9992624022433271 r
1671 -0.9993946751529095 r
1681 -0.9994470188238008 r
1691 -0.9995294450396925 r
1701 -0.9996146324627918 r
1812 -0.9996146326236159 r
1822 -0.999755869471632 r
1843 -0.9997795674720137 r
1873 -0.9998910529870162 r
1964 -0.9998910535704744 r
2024 -0.9999166774578683 r
2065 -0.9999235992950941 r
2135 -0.9999236011372141 r
2165 -0.9999349676273968 r
2235 -0.999934969275008 r
2276 -0.9999397633501765 r
2346 -0.9999397644910633 r
2366 -0.9999458094594877 r
2436 -0.9999711915587625 r
2446 -0.9999897247053993 r
2527 -0.9999897254684048 r
2577 -0.9999947824714245 r
2679 -0.9999947825083808 r
2760 -0.9999947843692096 r
2830 -0.9999947857058695 r
2881 -0.9999965794750328 r
3012 -0.9999965799758879 r
3082 -0.9999965812497841 r
3204 -0.9999965821250199 r
3284 -0.9999965825286073 r
3365 -0.9999965829205686 r
3456 -0.9999965833259146 r
3526 -0.9999965835280058 r
3607 -0.9999965850351594 r
3688 -0.9999965859631729 r
3769 -0.9999965860719745 r
3839 -0.9999965867804363 r
3930 -0.9999965882025248 r
4001 -0.9999965890430319 r
4162 -0.9999965893075509 r
4233 -0.9999965893701429 r
4303 -0.999996590193971 r
4404 -0.999996590648974 r
4475 -0.9999965922081291 r
4556 -0.9999965951405763 r
4657 -0.9999965970823014 r
4727 -0.999996598200418 r
4798 -0.9999965992185859 r
4879 -0.9999966003971574 r
4959 -0.9999966010476846 r
5040 -0.999996601235061 r
5111 -0.9999966023143533 r
5202 -0.9999966041752131 r
5292 -0.9999966051997304 r
5363 -0.9999966062530301 r
5434 -0.9999966072947702 r
5504 -0.9999966077130614 r
5585 -0.9999966096129035 r
5656 -0.9999966108268432 r
5726 -0.999996610862105 r
5797 -0.9999966128954588 r
5878 -0.99999661307257 r
5958 -0.9999966135826666 r
6029 -0.9999966136048843 r
6110 -0.9999966141134775 r
6180 -0.9999966146981654 r
6251 -0.9999966156188614 r
6322 -0.9999966173693032 r
6392 -0.9999966175827776 r
6473 -0.999996618728098 r
6564 -0.9999966203674044 r
6634 -0.9999966230768826 r
6672 -0.9999968878836238 r
6745 -0.9999968879015301 r
6816 -0.9999968887600406 r
6897 -0.9999968890151222 r
6988 -0.9999968899593523 r
7068 -0.9999968914458671 r
7139 -0.9999968929181634 r
7210 -0.9999968935065269 r
7321 -0.9999968950711926 r
7391 -0.9999968951966626 r
7492 -0.9999968969536334 r
7563 -0.9999968974784575 r
7644 -0.999996898036458 r
7714 -0.9999968983753579 r
7805 -0.9999968988443827 r
7906 -0.9999968990133308 r
7977 -0.9999969007550871 r
8057 -0.9999969007912478 r
8138 -0.999996902281002 r
8229 -0.9999969026889316 r
8320 -0.9999969032800893 r
8390 -0.9999969038133228 r
8449 -0.9999978444459059 r
8521 -0.9999978459383702 r
8602 -0.9999978460115637 r
8673 -0.999997846937015 r
8743 -0.9999978469675478 r
8885 -0.9999978476977586 r
8965 -0.9999978500336004 r
9036 -0.9999978505826421 r
9107 -0.9999978513095645 r
9198 -0.9999978519586059 r
9278 -0.9999978531991617 r
9349 -0.9999978547082856 r
9430 -0.9999978560695607 r
9500 -0.9999978575790114 r
9571 -0.9999978592781011 r
9652 -0.999997861588054 r
9722 -0.9999978622971026 r
9843 -0.9999978635806367 r
9914 -0.9999978635956691 r
9985 -0.9999978655730476 r
10055 -0.99999786667402 r
10146 -0.9999978668086513 r
10227 -0.999997866943647 r
10338 -0.9999978682304591 r
10408 -0.9999978687598744 r
10519 -0.9999978691742876 r
10590 -0.9999978700856658 r
10661 -0.9999978716747701 r
10741 -0.9999978723086539 r
10812 -0.9999978727476871 r
10883 -0.9999978728433679 r
10953 -0.9999978731276996 r
11024 -0.9999978739236999 r
11115 -0.9999978740962714 r
11196 -0.9999978761246526 r
11276 -0.9999978766517059 r
11357 -0.9999978774940244 r
11438 -0.9999978797448877 r
11518 -0.9999978808033058 r
11599 -0.9999978821037395 r
11680 -0.9999978827912112 r
11761 -0.9999978847724225 r
11851 -0.9999978857509557 r
11922 -0.9999978857668702 r
12023 -0.9999978873049434 r
12134 -0.9999978875913115 r
12225 -0.9999978879870208 r
12295 -0.9999978885491552 r
12366 -0.9999978890332126 r
12447 -0.9999978907226652 r
12528 -0.9999978910477525 r
12598 -0.999997891967625 r
12669 -0.9999978931650928 r
12739 -0.9999978937503717 r
12810 -0.9999978952259895 r
12891 -0.9999978960632508 r
12961 -0.9999978969743964 r
13032 -0.9999978989303013 r
13103 -0.9999979007414833 r
13173 -0.999997903169704 r
13244 -0.9999979039873598 r
13315 -0.999997905618768 r
13385 -0.9999979060184289 r
13456 -0.9999979070778529 r
13547 -0.9999979073262378 r
13617 -0.999997907749668 r
13698 -0.9999979095073187 r
13769 -0.9999979104790657 r
13839 -0.9999979114033694 r
13920 -0.999997911962472 r
14001 -0.9999979123872513 r
14102 -0.9999979139074354 r
14182 -0.9999979143154816 r
14263 -0.9999979153774982 r
14374 -0.9999979163440047 r
14455 -0.9999979169639414 r
14526 -0.9999979177667049 r
14616 -0.9999979187061361 r
14687 -0.9999979189260316 r
14768 -0.9999979196959847 r
14848 -0.9999979211365125 r
14929 -0.9999979213371216 r
15010 -0.9999979222941382 r
15101 -0.9999979229268208 r
15171 -0.9999979232411659 r
15198 -0.9999980232618695 r
15282 -0.999998024037407 r
15353 -0.9999980253284042 r
15444 -0.9999980254158828 r
15514 -0.9999980261383092 r
15605 -0.9999980263133305 r
15676 -0.9999980268863475 r
15767 -0.9999980271083133 r
15888 -0.9999980286703617 r
15969 -0.9999980291321118 r
16039 -0.9999980298215414 r
16110 -0.9999980308580166 r
16180 -0.9999980320492413 r
16261 -0.9999980321537406 r
16413 -0.9999980331173554 r
16503 -0.9999980336180525 r
16584 -0.9999980341793318 r
16695 -0.9999980358436691 r
16786 -0.9999980364894134 r
16857 -0.999998036598529 r
16927 -0.9999980370398203 r
17018 -0.9999980372339159 r
17099 -0.999998037806203 r
17220 -0.9999980387727965 r
17301 -0.9999980395462174 r
17401 -0.9999980414221036 r
17472 -0.9999980417716569 r
17563 -0.9999980427310516 r
17634 -0.9999980443706756 r
17714 -0.9999980451446775 r
17785 -0.9999980458397668 r
17856 -0.9999980465661538 r
17926 -0.9999980478270093 r
18017 -0.9999980484157255 r
18098 -0.9999980492544569 r
18178 -0.9999980493985373 r
18249 -0.999998049896237 r
18330 -0.999998050201992 r
18421 -0.9999980503356296 r
18491 -0.9999980509378966 r
18582 -0.999998052792884 r
18653 -0.9999980532640355 r
18733 -0.9999980535461828 r
18814 -0.9999980541124821 r
18915 -0.9999980545888564 r
18986 -0.9999980551626447 r
19056 -0.9999980552568501 r
19127 -0.999998057151141 r
19218 -0.9999980573496853 r
19288 -0.9999980578833386 r
19359 -0.999998058843115 r
19470 -0.9999980588745643 r
19541 -0.9999980591458266 r
19611 -0.9999980606285486 r
19682 -0.9999980608755846 r
19753 -0.9999980624861761 r
19833 -0.9999980634301138 r
19914 -0.9999980644775042 r
20025 -0.9999980649718154 r
20096 -0.9999980653045871 r
20166 -0.9999980661729176 r
20237 -0.999998066733644 r
20318 -0.9999980668317887 r
20388 -0.9999980683030696 r
20489 -0.9999980694431883 r
20570 -0.9999980695955432 r
20651 -0.9999980709869513 r
20721 -0.9999980721316931 r
20812 -0.9999980740416092 r
20883 -0.9999980759374644 r
20953 -0.9999980760800804 r
21024 -0.999998077012008 r
21095 -0.9999980772536151 r
21175 -0.9999980774120881 r
21256 -0.9999980779422207 r
21327 -0.999998078635649 r
21397 -0.9999980789495537 r
21478 -0.9999980790359934 r
21549 -0.9999980803734919 r
21630 -0.9999980808347022 r
21700 -0.9999980826362127 r
21771 -0.9999980833320364 r
21841 -0.9999980849519149 r
21922 -0.9999980859815589 r
21993 -0.9999980861689383 r
22074 -0.9999980871248347 r
22185 -0.9999980875644079 r
22255 -0.9999980876524543 r
22326 -0.9999980885821157 r
22396 -0.9999980886132808 r
22487 -0.9999980887659802 r
22568 -0.9999980900688068 r
22639 -0.999998091129645 r
22709 -0.999998091367377 r
22800 -0.9999980915430106 r
22891 -0.999998092452331 r
22982 -0.9999980933218577 r
23052 -0.9999980942224269 r
23173 -0.9999980947949422 r
23244 -0.9999980962627819 r
23315 -0.9999980969369613 r
23406 -0.9999980971877471 r
23496 -0.9999980975238806 r
23577 -0.9999980976662816 r
23658 -0.9999980983199962 r
23728 -0.9999980993325973 r
23799 -0.9999981006795261 r
23890 -0.9999981009553585 r
23961 -0.9999981019701362 r
24031 -0.9999981023265734 r
24112 -0.9999981029820127 r
24162 -0.999999623168961 r
24243 -0.9999996232322151 r
24344 -0.9999996237132652 r
24415 -0.9999996240577873 r
24495 -0.9999996250061515 r
24586 -0.9999996266410948 r
24677 -0.9999996282854698 r
24758 -0.9999996307177772 r
24828 -0.9999996311388937 r
24899 -0.9999996313518907 r
24980 -0.9999996317959057 r
25071 -0.9999996328292083 r
25171 -0.9999996343481602 r
25252 -0.999999634684424 r
25323 -0.9999996361153776 r
25393 -0.9999996372848274 r
25535 -0.9999996373699351 r
25605 -0.999999638907285 r
25696 -0.9999996412185252 r
25767 -0.9999996416452935 r
25837 -0.9999996421253722 r
25908 -0.9999996434320025 r
25979 -0.999999644876565 r
26049 -0.9999996470212542 r
26130 -0.9999996475754594 r
26201 -0.9999996480941228 r
26271 -0.9999996496855877 r
26342 -0.9999996507579936 r
26413 -0.9999996509130031 r
26483 -0.9999996510245384 r
26554 -0.9999996526600811 r
26635 -0.9999996527234032 r
26725 -0.9999996550129951 r
26796 -0.9999996552960808 r
26867 -0.9999996577117147 r
26988 -0.9999996577922868 r
27069 -0.9999996585161433 r
27149 -0.9999996598944805 r
27230 -0.9999996619794924 r
27301 -0.9999996642610978 r
27402 -0.9999996653672749 r
27472 -0.999999666342166 r
27543 -0.9999996665432748 r
27664 -0.9999996686401742 r
27785 -0.9999996696297416 r
27896 -0.9999996697095295 r
27997 -0.9999996704811753 r
28078 -0.9999996710890195 r
28179 -0.9999996723011875 r
28249 -0.9999996731411183 r
28330 -0.9999996735350261 r
28401 -0.9999996741129537 r
28471 -0.9999996751403053 r
28542 -0.999999675881699 r
28633 -0.9999996765264757 r
28723 -0.999999677537321 r
28794 -0.9999996777510826 r
28865 -0.99999967800117 r
28935 -0.9999996780594833 r
29006 -0.9999996787333555 r
29097 -0.999999678989737 r
29167 -0.9999996807298963 r
29248 -0.9999996815980756 r
29329 -0.9999996817683716 r
29410 -0.9999996832483183 r
29480 -0.9999996843690624 r
29551 -0.9999996854131981 r
29622 -0.9999996868328703 r
29702 -0.9999996871388729 r
29773 -0.9999996889304017 r
29864 -0.999999689066016 r
29944 -0.9999996898043784 r
30025 -0.9999996903167331 r
30096 -0.9999996919913832 r
30166 -0.9999996928438029 r
30247 -0.99999969300363 r
30328 -0.9999996941220191 r
30399 -0.9999996942036945 r
30469 -0.9999996951100946 r
30600 -0.999999695884377 r
30671 -0.9999996961081585 r
30762 -0.999999697110045 r
30832 -0.9999996983734669 r
30903 -0.999999698522617 r
30974 -0.9999996985647722 r
31085 -0.9999996997073372 r
31165 -0.9999996998487126 r
31246 -0.9999997002785993 r
31317 -0.9999997017129083 r
31387 -0.9999997020617748 r
31498 -0.999999703187485 r
31579 -0.9999997036795037 r
31660 -0.9999997048518219 r
31731 -0.9999997055873956 r
31821 -0.999999705906316 r
31902 -0.9999997062549835 r
31993 -0.9999997075636492 r
32064 -0.9999997092294935 r
32134 -0.9999997096025748 r
32255 -0.9999997099672039 r
32326 -0.9999997103074277 r
32397 -0.9999997114538036 r
32477 -0.9999997114880257 r
32548 -0.9999997125013377 r
32639 -0.9999997128585877 r
32719 -0.9999997148283343 r
32790 -0.9999997163238582 r
32901 -0.9999997171098821 r
32992 -0.9999997191117008 r
33063 -0.9999997195509516 r
33133 -0.9999997211806727 r
33214 -0.9999997220143054 r
33315 -0.9999997224881135 r
33385 -0.999999722842484 r
33507 -0.9999997245892321 r
33577 -0.9999997252525892 r
33678 -0.9999997263497106 r
33759 -0.9999997266721465 r
33900 -0.9999997279722591 r
33981 -0.9999997280597885 r
34051 -0.9999997285349717 r
34122 -0.9999997292608629 r
34193 -0.9999997297920823 r
34263 -0.9999997318788507 r
34344 -0.9999997323817751 r
34425 -0.9999997331674114 r
34516 -0.9999997336510101 r
34586 -0.9999997347902142 r
34667 -0.9999997367460055 r
34758 -0.9999997384809436 r
34828 -0.9999997389338351 r
34899 -0.9999997413202936 r
34970 -0.9999997417960473 r
35081 -0.9999997423475577 r
35151 -0.9999997440139401 r
35222 -0.9999997440989515 r
35303 -0.9999997449745599 r
35373 -0.9999997453764448 r
35444 -0.9999997457993153 r
35535 -0.9999997461505277 r
35616 -0.9999997473234862 r
35686 -0.999999747853874 r
35757 -0.9999997488042909 r
35848 -0.999999749575073 r
35918 -0.9999997501566922 r
36009 -0.9999997511234603 r
36090 -0.999999752985558 r
36160 -0.9999997545165431 r
36231 -0.999999755333829 r
36322 -0.999999755364686 r
36403 -0.9999997570034999 r
36524 -0.9999997573493126 r
36594 -0.9999997581111112 r
36685 -0.9999997581453449 r
36786 -0.9999997582251124 r
36877 -0.9999997582457304 r
36968 -0.9999997586883607 r
37038 -0.9999997591682857 r
37109 -0.9999997596018942 r
37180 -0.999999759609255 r
37270 -0.9999997597751484 r
37392 -0.999999760387277 r
37472 -0.9999997610616957 r
37573 -0.9999997610781807 r
37664 -0.999999761177977 r
37735 -0.9999997612571677 r
37825 -0.9999997623840218 r
37936 -0.9999997629508854 r
38027 -0.9999997641109983 r
38098 -0.9999997642054977 r
38169 -0.9999997651671348 r
38249 -0.9999997654522444 r
38330 -0.9999997660539613 r
38401 -0.9999997662359755 r
38512 -0.9999997670193704 r
38582 -0.9999997671098844 r
38673 -0.9999997672970721 r
38764 -0.9999997675467868 r
38835 -0.9999997678600678 r
38925 -0.99999976825762 r
38996 -0.9999997691035818 r
39067 -0.9999997694630887 r
39168 -0.9999997696469781 r
39258 -0.9999997702870123 r
39349 -0.9999997706885537 r
39440 -0.9999997710525614 r
39531 -0.9999997711720086 r
39601 -0.9999997732176059 r
39692 -0.9999997738281067 r
39763 -0.9999997744412669 r
39884 -0.9999997744447394 r
39995 -0.9999997748185911 r
40076 -0.9999997753237753 r
40146 -0.9999997763621584 r
40227 -0.9999997769119333 r
40308 -0.9999997773206549 r
40399 -0.9999997781607717 r
40479 -0.9999997785396825 r
40550 -0.9999997787840067 r
40621 -0.999999778901821 r
40691 -0.9999997794765478 r
40772 -0.9999997798189284 r
40853 -0.9999997804063973 r
40923 -0.9999997808385684 r
40994 -0.9999997809012486 r
41115 -0.9999997809298463 r
41186 -0.9999997812446677 r
41287 -0.9999997817646054 r
41367 -0.9999997824790935 r
41468 -0.9999997826851148 r
41539 -0.9999997829038919 r
41700 -0.9999997829732012 r
41821 -0.9999997835275977 r
41892 -0.9999997840986916 r
42023 -0.9999997841256564 r
42265 -0.999999784524945 r
42366 -0.9999997853588956 r
42467 -0.9999997854847441 r
42598 -0.9999997858999572 r
42679 -0.9999997862559501 r
42780 -0.9999997863768598 r
42871 -0.9999997864519361 r
42952 -0.9999997869837329 r
43053 -0.9999997870977514 r
43133 -0.9999997873487125 r
43204 -0.9999997891578868 r
43305 -0.9999997900207807 r
43426 -0.9999997909312502 r
43507 -0.9999997914607367 r
43618 -0.9999997918207464 r
43688 -0.9999997919866184 r
43779 -0.9999997927550217 r
43850 -0.999999792973895 r
43941 -0.9999997941316782 r
44011 -0.9999997948357306 r
44102 -0.9999997956424811 r
44183 -0.9999997958095763 r
44253 -0.9999997961257264 r
44324 -0.9999997964593798 r
44415 -0.9999997967980444 r
44496 -0.9999997973062039 r
44607 -0.9999997980490996 r
44687 -0.9999997981938316 r
44758 -0.9999997983772426 r
44869 -0.9999997987654148 r
44940 -0.9999997993442886 r
45010 -0.9999997994863289 r
45081 -0.9999998004465768 r
45151 -0.9999998006964627 r
45222 -0.9999998018330317 r
45313 -0.9999998022752574 r
45414 -0.9999998024663082 r
45484 -0.9999998026830256 r
45555 -0.9999998044359801 r
45676 -0.9999998047344139 r
45797 -0.9999998047877351 r
45888 -0.9999998048403413 r
45959 -0.9999998050624442 r
46029 -0.9999998056801872 r
46100 -0.9999998059956288 r
46171 -0.9999998062674001 r
46282 -0.9999998077183233 r
46362 -0.9999998083912133 r
46453 -0.9999998094107954 r
46554 -0.999999810212751 r
46635 -0.9999998108135221 r
46726 -0.9999998114755257 r
46806 -0.9999998120720643 r
46917 -0.9999998123605153 r
46988 -0.9999998129932826 r
47059 -0.99999981363616 r
47180 -0.9999998141228994 r
47291 -0.9999998141828598 r
47402 -0.9999998144518246 r
47472 -0.9999998148760353 r
47553 -0.9999998151346122 r
47624 -0.9999998152045061 r
47694 -0.9999998155597039 r
47896 -0.9999998161613286 r
47967 -0.9999998163279614 r
48037 -0.9999998168455269 r
48128 -0.9999998169912416 r
48209 -0.9999998171354357 r
48280 -0.9999998189942606 r
48381 -0.9999998194913773 r
48542 -0.9999998204372678 r
48633 -0.9999998207285017 r
48703 -0.9999998211528219 r
48774 -0.9999998226478859 r
48885 -0.9999998236465711 r
48956 -0.9999998236855202 r
49077 -0.9999998244890246 r
49147 -0.9999998249221148 r
49269 -0.9999998250604158 r
49349 -0.9999998253600583 r
49430 -0.9999998261663217 r
49521 -0.9999998265736796 r
49591 -0.9999998272341829 r
49672 -0.9999998272953614 r
49763 -0.9999998277578062 r
49834 -0.9999998282725971 r
49904 -0.9999998287771951 r
49975 -0.9999998294434799 r
50056 -0.9999998294823782 r
50126 -0.9999998299520407 r
50197 -0.9999998300675245 r
50288 -0.9999998312725921 r
50358 -0.9999998318964666 r
50439 -0.9999998326035286 r
50510 -0.999999833115803 r
50601 -0.9999998334641482 r
50671 -0.9999998334762441 r
50762 -0.9999998335103629 r
50843 -0.9999998347941464 r
50923 -0.9999998348045848 r
51014 -0.9999998361216494 r
51095 -0.9999998361371826 r
51226 -0.9999998365755224 r
51337 -0.999999836924229 r
51408 -0.9999998373416761 r
51489 -0.9999998379246766 r
51559 -0.9999998381424366 r
51670 -0.999999839199091 r
51781 -0.9999998394987399 r
51852 -0.9999998397282888 r
51973 -0.999999840022625 r
52074 -0.9999998406366407 r
52175 -0.9999998409912403 r
52286 -0.9999998412461941 r
52356 -0.9999998416966316 r
52437 -0.9999998420043418 r
52528 -0.9999998420342175 r
52629 -0.999999842092771 r
52699 -0.9999998428572381 r
52770 -0.999999843462657 r
52861 -0.9999998436827782 r
52932 -0.9999998444131514 r
53043 -0.9999998445367799 r
53214 -0.9999998452089591 r
53325 -0.9999998463118766 r
53396 -0.9999998465452573 r
53466 -0.9999998472518484 r
53547 -0.9999998481279886 r
53628 -0.9999998488762672 r
53719 -0.9999998494882332 r
53809 -0.9999998499624083 r
53880 -0.9999998505679144 r
53951 -0.9999998511066784 r
54021 -0.9999998513680793 r
54112 -0.9999998522768436 r
54183 -0.999999853350943 r
54253 -0.9999998534425447 r
54324 -0.9999998539766533 r
54405 -0.9999998540212448 r
54496 -0.999999854593041 r
54566 -0.9999998557442844 r
54738 -0.9999998559176047 r
54808 -0.9999998567547674 r
54889 -0.9999998575325744 r
54970 -0.9999998577149559 r
55041 -0.9999998588508392 r
55141 -0.9999998593085533 r
55242 -0.999999859626598 r
55313 -0.999999860499128 r
55404 -0.9999998609842541 r
55616 -0.9999998610372511 r
55696 -0.9999998620302359 r
55787 -0.9999998621337151 r
55858 -0.9999998622917897 r
55929 -0.9999998647090953 r
56019 -0.9999998650582969 r
56100 -0.9999998654513937 r
56171 -0.9999998661709469 r
56251 -0.9999998666699603 r
56322 -0.9999998674146343 r
56393 -0.9999998678244048 r
56494 -0.9999998686840268 r
56605 -0.999999868859571 r
56685 -0.9999998690502097 r
56806 -0.9999998704495047 r
56877 -0.9999998705665855 r
56958 -0.9999998718194809 r
57069 -0.9999998719827781 r
57160 -0.9999998728116201 r
57240 -0.999999873658326 r
57321 -0.9999998736897203 r
57402 -0.9999998744539584 r
57493 -0.9999998751552035 r
57573 -0.9999998756092275 r
57684 -0.9999998768310758 r
57755 -0.9999998772229088 r
57836 -0.9999998778835364 r
57937 -0.9999998789526606 r
58007 -0.999999879364269 r
58088 -0.9999998795982241 r
58189 -0.9999998799729979 r
58360 -0.9999998800881968 r
58482 -0.9999998807450181 r
58582 -0.999999881073757 r
58653 -0.999999881367275 r
58724 -0.9999998825777597 r
58804 -0.9999998830596397 r
58885 -0.9999998831915506 r
58986 -0.9999998833182704 r
59067 -0.9999998840095623 r
59148 -0.9999998852034112 r
59269 -0.9999998855947819 r
59339 -0.9999998860847084 r
59450 -0.9999998865127815 r
59521 -0.999999887307615 r
59592 -0.9999998874818945 r
59672 -0.9999998876133799 r
59793 -0.9999998877189765 r
59864 -0.9999998878827672 r
59935 -0.9999998881940909 r
60005 -0.9999998891126075 r
60076 -0.9999998896165027 r
60157 -0.9999998901539403 r
60237 -0.9999998906653778 r
60318 -0.999999891257911 r
60399 -0.999999891831687 r
60480 -0.9999998919707291 r
60560 -0.9999998926079404 r
60671 -0.9999998930379698 r
60782 -0.9999998939160695 r
60893 -0.9999998948905688 r
60974 -0.9999998956635793 r
61055 -0.9999998964129787 r
61125 -0.9999998964195315 r
61196 -0.9999998966982439 r
61267 -0.9999998967956959 r
61347 -0.9999998973566637 r
61418 -0.9999998976215912 r
61499 -0.9999998987936121 r
61600 -0.9999998989569797 r
61670 -0.999999899262483 r
61741 -0.9999999002537268 r
61822 -0.9999999008056786 r
61892 -0.9999999012121533 r
61963 -0.9999999013402536 r
62034 -0.9999999014466627 r
62124 -0.9999999017122553 r
62256 -0.9999999026611853 r
62336 -0.9999999027730205 r
62407 -0.9999999029466746 r
62508 -0.9999999031679537 r
62659 -0.9999999033365244 r
62750 -0.9999999044662974 r
62821 -0.9999999046926482 r
62922 -0.9999999049842296 r
63002 -0.9999999050032167 r
63073 -0.9999999054965815 r
63164 -0.9999999058195914 r
63255 -0.9999999063827881 r
63325 -0.9999999068243826 r
63416 -0.9999999077106123 r
63487 -0.9999999081079658 r
63557 -0.9999999090197086 r
63628 -0.9999999093820513 r
63699 -0.9999999099408897 r
63769 -0.9999999111377575 r
63850 -0.9999999114187414 r
63931 -0.9999999114856287 r
64001 -0.9999999117576472 r
64112 -0.9999999120072844 r
64193 -0.9999999120788942 r
64304 -0.9999999122545481 r
64385 -0.9999999126632958 r
64465 -0.9999999130343853 r
64536 -0.9999999130625444 r
64617 -0.9999999138989504 r
64798 -0.9999999147823943 r
64980 -0.9999999151777557 r
65051 -0.9999999160451452 r
65172 -0.9999999167790314 r
65283 -0.999999917175814 r
65404 -0.9999999173668875 r
65475 -0.9999999174145261 r
65545 -0.99999991847039 r
65616 -0.99999991906839 r
65697 -0.9999999197395364 r
65767 -0.9999999209906251 r
65848 -0.9999999214718676 r
65959 -0.9999999224253279 r
66070 -0.9999999230284796 r
66171 -0.9999999237217722 r
66252 -0.9999999244686055 r
66342 -0.9999999247657861 r
66413 -0.9999999250317922 r
66484 -0.9999999251843064 r
66574 -0.9999999261743772 r
66665 -0.9999999262061695 r
66746 -0.9999999270077415 r
66817 -0.9999999273231653 r
66887 -0.9999999275072298 r
66968 -0.9999999277779144 r
67049 -0.999999927922542 r
67119 -0.9999999285580103 r
67200 -0.9999999286416396 r
67291 -0.9999999300373408 r
67362 -0.999999930554944 r
67432 -0.9999999308832774 r
67503 -0.9999999312113173 r
67573 -0.9999999314087155 r
67674 -0.9999999319238012 r
67775 -0.9999999336553435 r
67846 -0.9999999337266101 r
67927 -0.9999999350526376 r
67997 -0.999999935319739 r
68088 -0.9999999362638754 r
68179 -0.9999999364244166 r
68250 -0.9999999368243099 r
68330 -0.9999999378766474 r
68401 -0.999999938673195 r
68472 -0.9999999395203323 r
68572 -0.9999999402007367 r
68673 -0.999999940601508 r
68744 -0.99999994062929 r
68825 -0.9999999409063322 r
68895 -0.9999999413673556 r
68966 -0.9999999417091738 r
69037 -0.9999999418876427 r
69107 -0.9999999419965251 r
69188 -0.9999999425151993 r
69259 -0.999999942980543 r
69329 -0.9999999433959209 r
69410 -0.9999999438701627 r
69481 -0.9999999445344032 r
69571 -0.9999999449435757 r
69652 -0.9999999454768402 r
69763 -0.999999946120626 r
69854 -0.9999999462434 r
69925 -0.9999999466114329 r
69995 -0.9999999474499648 r
70076 -0.9999999477032033 r
70227 -0.9999999479112935 r
70298 -0.9999999482793541 r
70369 -0.9999999484319774 r
70459 -0.9999999484949655 r
70560 -0.9999999495164853 r
70651 -0.9999999498053207 r
70742 -0.9999999507695255 r
70813 -0.9999999511545666 r
70893 -0.9999999517955441 r
71035 -0.9999999523273732 r
71105 -0.9999999532710605 r
71176 -0.9999999539764812 r
71247 -0.9999999545988334 r
71347 -0.9999999547538871 r
71418 -0.9999999549040408 r
71549 -0.9999999555903133 r
71620 -0.999999956447358 r
71691 -0.9999999568127632 r
71761 -0.9999999575824627 r
71842 -0.9999999578857163 r
71913 -0.9999999581067058 r
71993 -0.9999999581356941 r
72074 -0.9999999582251509 r
72165 -0.9999999591237623 r
72256 -0.9999999597222116 r
72326 -0.9999999600223048 r
72427 -0.9999999618537972 r
72498 -0.9999999628385667 r
72649 -0.9999999635173386 r
72730 -0.999999964699414 r
72811 -0.9999999654626424 r
72891 -0.9999999658213099 r
72982 -0.9999999669298206 r
73063 -0.9999999673295251 r
73154 -0.9999999676902166 r
